next lat
52.982923801798	91.005468851571	581.09039306641	152.70323181152
52.982923801798	91.095300901121	901.79864501953	152.70323181152
52.982923801798	91.185132950672	873.17590332031	152.70323181152
52.982923801798	91.274965000222	563.25054931641	152.70323181152
52.982923801798	91.364797049773	432.04913330078	152.70323181152
52.982923801798	91.454629099324	684.59265136719	152.70323181152
52.982923801798	91.544461148874	710.55242919922	152.70323181152
52.982923801798	91.634293198425	625.3984375	152.70323181152
52.982923801798	91.724125247975	804.83947753906	152.70323181152
52.982923801798	91.813957297526	901.42279052734	152.70323181152
52.982923801798	91.903789347076	682.11822509766	152.70323181152
52.982923801798	91.993621396627	572.86712646484	152.70323181152
52.982923801798	92.083453446177	711.04077148438	152.70323181152
52.982923801798	92.173285495728	885.98388671875	152.70323181152
52.982923801798	92.263117545279	981.84429931641	152.70323181152
52.982923801798	92.352949594829	721.51043701172	152.70323181152
52.982923801798	92.44278164438	718.26348876953	152.70323181152
52.982923801798	92.53261369393	918.30316162109	152.70323181152
52.982923801798	92.622445743481	857.6513671875	152.70323181152
52.982923801798	92.712277793031	810.68823242188	152.70323181152
52.982923801798	92.802109842582	1124.7432861328	152.70323181152
52.982923801798	92.891941892132	752.79406738281	152.70323181152
52.982923801798	92.981773941683	694.85150146484	152.70323181152
52.982923801798	93.071605991233	820.9765625	152.70323181152
52.982923801798	93.161438040784	936.64868164062	152.70323181152
52.982923801798	93.251270090335	616.60388183594	152.70323181152
52.982923801798	93.341102139885	766.10174560547	152.70323181152
52.982923801798	93.430934189436	814.115234375	152.70323181152
52.982923801798	93.520766238986	882.47821044922	152.70323181152
52.982923801798	93.610598288537	1500.9274902344	152.70323181152
52.982923801798	93.700430338087	1285.0516357422	152.70323181152
52.982923801798	93.790262387638	1519.7341308594	152.70323181152
52.982923801798	93.880094437188	1513.1062011719	152.70323181152
52.982923801798	93.969926486739	1577.6496582031	152.70323181152
52.982923801798	94.05975853629	1362.6441650391	152.70323181152
52.982923801798	94.14959058584	786.36120605469	152.70323181152
52.982923801798	94.239422635391	1123.2132568359	152.70323181152
52.982923801798	94.329254684941	809	152.70323181152
52.982923801798	94.419086734492	1143.611328125	152.70323181152
52.982923801798	94.508918784042	986.02215576172	152.70323181152
52.982923801798	94.598750833593	1195.0081787109	152.70323181152
52.982923801798	94.688582883143	1038.1168212891	152.70323181152
52.982923801798	94.778414932694	962.02282714844	152.70323181152
52.982923801798	94.868246982245	934.02459716797	152.70323181152
52.982923801798	94.958079031795	926.29864501953	152.70323181152
52.982923801798	95.047911081346	1162.8463134766	152.70323181152
52.982923801798	95.137743130896	987.97991943359	152.70323181152
52.982923801798	95.227575180447	1083.1802978516	152.70323181152
52.982923801798	95.317407229997	988.16101074219	152.70323181152
52.982923801798	95.407239279548	1147.2423095703	152.70323181152
52.982923801798	95.497071329098	1097.2161865234	152.70323181152
52.982923801798	95.586903378649	1192.1329345703	152.70323181152
52.982923801798	95.676735428199	1316.1697998047	152.70323181152
52.982923801798	95.76656747775	1071.3540039062	152.70323181152
52.982923801798	95.856399527301	983.41784667969	152.70323181152
52.982923801798	95.946231576851	1189.8636474609	152.70323181152
52.982923801798	96.036063626402	1065.4211425781	152.70323181152
52.982923801798	96.125895675952	1286.2729492188	152.70323181152
52.982923801798	96.215727725503	1220.4150390625	152.70323181152
52.982923801798	96.305559775053	1211.5070800781	152.70323181152
52.982923801798	96.395391824604	1281.2244873047	152.70323181152
52.982923801798	96.485223874154	1210.6058349609	152.70323181152
52.982923801798	96.575055923705	1439.84765625	152.70323181152
52.982923801798	96.664887973256	1407.2230224609	152.70323181152
52.982923801798	96.754720022806	1301.6627197266	152.70323181152
52.982923801798	96.844552072357	1313.1046142578	152.70323181152
52.982923801798	96.934384121907	1217.3023681641	152.70323181152
52.982923801798	97.024216171458	1390.4688720703	152.70323181152
52.982923801798	97.114048221008	1554.7556152344	152.70323181152
52.982923801798	97.203880270559	1571.6484375	152.70323181152
52.982923801798	97.293712320109	1459.3583984375	152.70323181152
52.982923801798	97.38354436966	1439.4652099609	152.70323181152
52.982923801798	97.473376419211	1387.0982666016	152.70323181152
52.982923801798	97.563208468761	1398.8350830078	152.70323181152
52.982923801798	97.653040518312	2024.6993408203	152.70323181152
52.982923801798	97.742872567862	1588.5645751953	152.70323181152
52.982923801798	97.832704617413	1819.4219970703	152.70323181152
52.982923801798	97.922536666963	1402.8142089844	152.70323181152
52.982923801798	98.012368716514	1604.9703369141	152.70323181152
52.982923801798	98.102200766064	1637.3500976562	152.70323181152
52.982923801798	98.192032815615	1648.8397216797	152.70323181152
52.982923801798	98.281864865165	1405.6995849609	152.70323181152
52.982923801798	98.371696914716	1778.7882080078	152.70323181152
52.982923801798	98.461528964267	2540.3371582031	152.70323181152
52.982923801798	98.551361013817	2190.6550292969	152.70323181152
52.982923801798	98.641193063368	1999.7572021484	152.70323181152
52.982923801798	98.731025112918	1519.6705322266	152.70323181152
52.982923801798	98.820857162469	2242.6259765625	152.70323181152
52.982923801798	98.910689212019	1593.8626708984	152.70323181152
52.982923801798	99.00052126157	1619.3676757812	152.70323181152
52.982923801798	99.09035331112	2095.7998046875	152.70323181152
52.982923801798	99.180185360671	2110.2287597656	152.70323181152
52.982923801798	99.270017410222	2295.0300292969	152.70323181152
52.982923801798	99.359849459772	1840.8791503906	152.70323181152
52.982923801798	99.449681509323	2231.9438476562	152.70323181152
52.982923801798	99.539513558873	1704.9409179688	152.70323181152
52.982923801798	99.629345608424	2384.2158203125	152.70323181152
52.982923801798	99.719177657974	1961.0688476562	152.70323181152
52.982923801798	99.809009707525	2013.3831787109	152.70323181152
52.982923801798	99.898841757075	1959.2694091797	152.70323181152
52.982923801798	99.988673806626	1995.7191162109	152.70323181152
52.982923801798	100.07850585618	2481.3369140625	152.70323181152
52.982923801798	100.16833790573	1247.1182861328	152.70323181152
52.982923801798	100.25816995528	1787.0113525391	152.70323181152
52.982923801798	100.34800200483	1801.4255371094	152.70323181152
52.982923801798	100.43783405438	1509.1298828125	152.70323181152
52.982923801798	100.52766610393	1648.0103759766	152.70323181152
52.982923801798	100.61749815348	1341.6550292969	152.70323181152
52.982923801798	100.70733020303	1880.6190185547	152.70323181152
52.982923801798	100.79716225258	1989.1773681641	152.70323181152
52.982923801798	100.88699430213	1929.283203125	152.70323181152
52.982923801798	100.97682635168	1504.7144775391	152.70323181152
52.982923801798	101.06665840123	1702.8465576172	152.70323181152
52.982923801798	101.15649045078	1522.5767822266	152.70323181152
52.982923801798	101.24632250033	1205.3560791016	152.70323181152
52.982923801798	101.33615454988	1102.1357421875	152.70323181152
52.982923801798	101.42598659943	729.91156005859	152.70323181152
52.982923801798	101.51581864899	1137.7292480469	152.70323181152
52.982923801798	101.60565069854	769.23968505859	152.70323181152
52.982923801798	101.69548274809	598.97540283203	152.70323181152
52.982923801798	101.78531479764	576	152.70323181152
52.982923801798	101.87514684719	564.95086669922	152.70323181152
52.982923801798	101.96497889674	546.02459716797	152.70323181152
52.982923801798	102.05481094629	573.02478027344	152.70323181152
52.982923801798	102.14464299584	523.05511474609	152.70323181152
52.982923801798	102.23447504539	533.78747558594	152.70323181152
52.982923801798	102.32430709494	492.55902099609	152.70323181152
52.982923801798	102.41413914449	479.43731689453	152.70323181152
52.982923801798	102.50397119404	465.99438476562	152.70323181152
52.982923801798	102.59380324359	455.02322387695	152.70323181152
52.982923801798	102.68363529314	445.02169799805	152.70323181152
52.982923801798	102.77346734269	554.88708496094	152.70323181152
52.982923801798	102.86329939224	557.05047607422	152.70323181152
52.982923801798	102.95313144179	576.69635009766	152.70323181152
52.982923801798	103.04296349134	558.75799560547	152.70323181152
52.982923801798	103.1327955409	514.94073486328	152.70323181152
52.982923801798	103.22262759045	551.13201904297	152.70323181152
52.982923801798	103.31245964	496.74026489258	152.70323181152
52.982923801798	103.40229168955	407.583984375	152.70323181152
52.982923801798	103.4921237391	391	152.70323181152
52.982923801798	103.58195578865	479.21615600586	152.70323181152
52.982923801798	103.6717878382	489.03872680664	152.70323181152
52.982923801798	103.76161988775	543.40954589844	152.70323181152
52.982923801798	103.8514519373	618.57415771484	152.70323181152
52.982923801798	103.94128398685	627.43682861328	152.70323181152
52.982923801798	104.0311160364	622.22009277344	152.70323181152
52.982923801798	104.12094808595	643.09661865234	152.70323181152
52.982923801798	104.2107801355	585.00579833984	152.70323181152
52.982923801798	104.30061218505	664.65863037109	152.70323181152
52.982923801798	104.3904442346	684.89947509766	152.70323181152
52.982923801798	104.48027628415	724.31854248047	152.70323181152
52.982923801798	104.5701083337	700.94470214844	152.70323181152
52.982923801798	104.65994038325	661.8427734375	152.70323181152
52.982923801798	104.74977243281	617.79229736328	152.70323181152
52.982923801798	104.83960448236	628.38989257812	152.70323181152
52.982923801798	104.92943653191	612.60522460938	152.70323181152
52.982923801798	105.01926858146	682.17010498047	152.70323181152
52.982923801798	105.10910063101	758.59423828125	152.70323181152
52.982923801798	105.19893268056	767.02581787109	152.70323181152
52.982923801798	105.28876473011	709.46069335938	152.70323181152
52.982923801798	105.37859677966	615.27056884766	152.70323181152
52.982923801798	105.46842882921	620.60986328125	152.70323181152
52.982923801798	105.55826087876	735.82800292969	152.70323181152
52.982923801798	105.64809292831	745.06280517578	152.70323181152
52.982923801798	105.73792497786	709.93676757812	152.70323181152
52.982923801798	105.82775702741	832.64453125	152.70323181152
52.982923801798	105.91758907696	849.00860595703	152.70323181152
52.982923801798	106.00742112651	914.52111816406	152.70323181152
52.982923801798	106.09725317606	755.37640380859	152.70323181152
52.982923801798	106.18708522561	805.77429199219	152.70323181152
52.982923801798	106.27691727516	776.92578125	152.70323181152
52.982923801798	106.36674932472	985.95782470703	152.70323181152
52.982923801798	106.45658137427	1191.9748535156	152.70323181152
52.982923801798	106.54641342382	1176.0205078125	152.70323181152
52.982923801798	106.63624547337	717.25140380859	152.70323181152
52.982923801798	106.72607752292	612.39831542969	152.70323181152
52.982923801798	106.81590957247	769.21936035156	152.70323181152
52.982923801798	106.90574162202	437.48495483398	152.70323181152
52.982923801798	106.99557367157	-865.56329345703	152.70323181152
52.982923801798	107.08540572112	-979.41546630859	152.70323181152
52.982923801798	107.17523777067	-1002.4709472656	152.70323181152
52.982923801798	107.26506982022	-1004.4223022461	152.70323181152
52.982923801798	107.35490186977	-1105.3692626953	152.70323181152
52.982923801798	107.44473391932	-1130.1539306641	152.70323181152
52.982923801798	107.53456596887	-1147.9681396484	152.70323181152
52.982923801798	107.62439801842	-1141.7708740234	152.70323181152
52.982923801798	107.71423006797	-1034.6889648438	152.70323181152
52.982923801798	107.80406211752	-786.97039794922	152.70323181152
52.982923801798	107.89389416707	-528.53289794922	152.70323181152
52.982923801798	107.98372621663	-526.63421630859	152.70323181152
52.982923801798	108.07355826618	-114.95756530762	152.70323181152
52.982923801798	108.16339031573	195.14303588867	152.70323181152
52.982923801798	108.25322236528	433.50500488281	152.70323181152
52.982923801798	108.34305441483	508.98181152344	152.70323181152
52.982923801798	108.43288646438	833.10845947266	152.70323181152
52.982923801798	108.52271851393	589.54919433594	152.70323181152
52.982923801798	108.61255056348	483.97543334961	152.70323181152
52.982923801798	108.70238261303	569.53771972656	152.70323181152
52.982923801798	108.79221466258	703.30419921875	152.70323181152
52.982923801798	108.88204671213	813.3330078125	152.70323181152
52.982923801798	108.97187876168	803.20672607422	152.70323181152
52.982923801798	109.06171081123	718.5400390625	152.70323181152
52.982923801798	109.15154286078	728.01348876953	152.70323181152
52.982923801798	109.24137491033	978.28991699219	152.70323181152
52.982923801798	109.33120695988	763.43249511719	152.70323181152
52.982923801798	109.42103900943	1003.7965698242	152.70323181152
52.982923801798	109.51087105898	804.32421875	152.70323181152
52.982923801798	109.60070310853	1134.4942626953	152.70323181152
52.982923801798	109.69053515809	1380.1965332031	152.70323181152
52.982923801798	109.78036720764	1617.3194580078	152.70323181152
52.982923801798	109.87019925719	1448.6951904297	152.70323181152
52.982923801798	109.96003130674	1266.7239990234	152.70323181152
52.982923801798	110.04986335629	1322.8172607422	152.70323181152
52.982923801798	110.13969540584	1498.3425292969	152.70323181152
52.982923801798	110.22952745539	1500.7683105469	152.70323181152
52.982923801798	110.31935950494	1248.4544677734	152.70323181152
52.982923801798	110.40919155449	1210.7312011719	152.70323181152
52.982923801798	110.49902360404	1105.1469726562	152.70323181152
52.982923801798	110.58885565359	1201.1411132812	152.70323181152
52.982923801798	110.67868770314	1066.0434570312	152.70323181152
52.982923801798	110.76851975269	1213.87890625	152.70323181152
52.982923801798	110.85835180224	1369.8959960938	152.70323181152
52.982923801798	110.94818385179	1207.7788085938	152.70323181152
52.982923801798	111.03801590134	1161.9549560547	152.70323181152
52.982923801798	111.12784795089	1109	152.70323181152
52.982923801798	111.21768000044	1250.0705566406	152.70323181152
52.982923801798	111.30751205	1224.7116699219	152.70323181152
52.982923801798	111.39734409955	1220.3491210938	152.70323181152
52.982923801798	111.4871761491	1241.80859375	152.70323181152
52.982923801798	111.57700819865	1280.0764160156	152.70323181152
52.982923801798	111.6668402482	1133.5335693359	152.70323181152
52.982923801798	111.75667229775	1055.9256591797	152.70323181152
52.982923801798	111.8465043473	1012.0422973633	152.70323181152
52.982923801798	111.93633639685	964.05621337891	152.70323181152
52.982923801798	112.0261684464	947.13763427734	152.70323181152
52.982923801798	112.11600049595	940.74737548828	152.70323181152
52.982923801798	112.2058325455	953.22430419922	152.70323181152
52.982923801798	112.29566459505	955.81561279297	152.70323181152
52.982923801798	112.3854966446	998.88903808594	152.70323181152
52.982923801798	112.47532869415	1012.8414306641	152.70323181152
52.982923801798	112.5651607437	1008.7478027344	152.70323181152
52.982923801798	112.65499279325	1185.0178222656	152.70323181152
52.982923801798	112.7448248428	1041.9560546875	152.70323181152
52.982923801798	112.83465689235	972.01544189453	152.70323181152
52.982923801798	112.92448894191	1006.6846313477	152.70323181152
52.982923801798	113.01432099146	1098.8771972656	152.70323181152
52.982923801798	113.10415304101	1111.8771972656	152.70323181152
52.982923801798	113.19398509056	1061.9508056641	152.70323181152
52.982923801798	113.28381714011	1009.0737304688	152.70323181152
52.982923801798	113.37364918966	1038.4337158203	152.70323181152
52.982923801798	113.46348123921	971.68206787109	152.70323181152
52.982923801798	113.55331328876	1009.9236450195	152.70323181152
52.982923801798	113.64314533831	1079.9348144531	152.70323181152
52.982923801798	113.73297738786	1011.1851196289	152.70323181152
52.982923801798	113.82280943741	926.97540283203	152.70323181152
52.982923801798	113.91264148696	939.31585693359	152.70323181152
52.982923801798	114.00247353651	951.13232421875	152.70323181152
52.982923801798	114.09230558606	978.09826660156	152.70323181152
52.982923801798	114.18213763561	1124.5563964844	152.70323181152
52.982923801798	114.27196968516	1224.4212646484	152.70323181152
52.982923801798	114.36180173471	1112.6284179688	152.70323181152
52.982923801798	114.45163378426	1173.9588623047	152.70323181152
52.982923801798	114.54146583382	1261.8243408203	152.70323181152
52.982923801798	114.63129788337	1178.0479736328	152.70323181152
52.982923801798	114.72112993292	1081.0737304688	152.70323181152
52.982923801798	114.81096198247	1171.9464111328	152.70323181152
52.982923801798	114.90079403202	1058.8931884766	152.70323181152
52.982923801798	114.99062608157	1101.0225830078	152.70323181152
52.982923801798	115.08045813112	1100.4975585938	152.70323181152
52.982923801798	115.17029018067	939.52099609375	152.70323181152
52.982923801798	115.26012223022	807.43865966797	152.70323181152
52.982923801798	115.34995427977	1023.6703491211	152.70323181152
52.982923801798	115.43978632932	842.69958496094	152.70323181152
52.982923801798	115.52961837887	844.19659423828	152.70323181152
52.982923801798	115.61945042842	926.46203613281	152.70323181152
52.982923801798	115.70928247797	571.79187011719	152.70323181152
52.982923801798	115.79911452752	680.64044189453	152.70323181152
52.982923801798	115.88894657707	889.09387207031	152.70323181152
52.982923801798	115.97877862662	729.35485839844	152.70323181152
52.982923801798	116.06861067617	895.40759277344	152.70323181152
52.982923801798	116.15844272573	1084.9375	152.70323181152
52.982923801798	116.24827477528	1051.2109375	152.70323181152
52.982923801798	116.33810682483	981.50079345703	152.70323181152
52.982923801798	116.42793887438	811.01239013672	152.70323181152
52.982923801798	116.51777092393	866.93109130859	152.70323181152
52.982923801798	116.60760297348	709.92626953125	152.70323181152
52.982923801798	116.69743502303	973.15661621094	152.70323181152
52.982923801798	116.78726707258	933.95178222656	152.70323181152
52.982923801798	116.87709912213	734.77478027344	152.70323181152
52.982923801798	116.96693117168	868.89953613281	152.70323181152
52.982923801798	117.05676322123	886.27368164062	152.70323181152
52.982923801798	117.14659527078	907.1708984375	152.70323181152
52.982923801798	117.23642732033	856.06042480469	152.70323181152
52.982923801798	117.32625936988	864.62213134766	152.70323181152
52.982923801798	117.41609141943	876.94421386719	152.70323181152
52.982923801798	117.50592346898	983.76971435547	152.70323181152
52.982923801798	117.59575551853	900.87145996094	152.70323181152
52.982923801798	117.68558756808	764.28912353516	152.70323181152
52.982923801798	117.77541961764	864.47674560547	152.70323181152
52.982923801798	117.86525166719	660.66491699219	152.70323181152
52.982923801798	117.95508371674	746.72271728516	152.70323181152
52.982923801798	118.04491576629	729.35388183594	152.70323181152
52.982923801798	118.13474781584	695.00543212891	152.70323181152
52.982923801798	118.22457986539	749.48028564453	152.70323181152
52.982923801798	118.31441191494	669.54644775391	152.70323181152
52.982923801798	118.40424396449	788.93719482422	152.70323181152
52.982923801798	118.49407601404	779.70416259766	152.70323181152
52.982923801798	118.58390806359	588.32501220703	152.70323181152
52.982923801798	118.67374011314	817.82598876953	152.70323181152
52.982923801798	118.76357216269	743.90551757812	152.70323181152
52.982923801798	118.85340421224	549.22973632812	152.70323181152
52.982923801798	118.94323626179	401.70883178711	152.70323181152
52.982923801798	119.03306831134	554.75848388672	152.70323181152
52.982923801798	119.12290036089	463.62002563477	152.70323181152
52.982923801798	119.21273241044	629.82489013672	152.70323181152
52.982923801798	119.30256445999	773.89379882812	152.70323181152
52.982923801798	119.39239650955	788.14978027344	152.70323181152
52.982923801798	119.4822285591	795.10083007812	152.70323181152
52.982923801798	119.57206060865	802.17376708984	152.70323181152
52.982923801798	119.6618926582	653.64025878906	152.70323181152
52.982923801798	119.75172470775	630.79632568359	152.70323181152
52.982923801798	119.8415567573	525.78479003906	152.70323181152
52.982923801798	119.93138880685	457.98175048828	152.70323181152
52.982923801798	120.0212208564	554.29486083984	152.70323181152
52.982923801798	120.11105290595	736.52612304688	152.70323181152
52.982923801798	120.2008849555	661.14263916016	152.70323181152
52.982923801798	120.29071700505	613.98876953125	152.70323181152
52.982923801798	120.3805490546	440.71655273438	152.70323181152
52.982923801798	120.47038110415	427.94381713867	152.70323181152
52.982923801798	120.5602131537	440.58535766602	152.70323181152
52.982923801798	120.65004520325	582.29632568359	152.70323181152
52.982923801798	120.7398772528	777.67181396484	152.70323181152
52.982923801798	120.82970930235	543.80438232422	152.70323181152
52.982923801798	120.9195413519	651.59857177734	152.70323181152
52.982923801798	121.00937340146	658.48095703125	152.70323181152
52.982923801798	121.09920545101	794.68487548828	152.70323181152
52.982923801798	121.18903750056	571.64678955078	152.70323181152
52.982923801798	121.27886955011	525.66455078125	152.70323181152
52.982923801798	121.36870159966	478.01293945312	152.70323181152
52.982923801798	121.45853364921	497.93310546875	152.70323181152
52.982923801798	121.54836569876	711.99499511719	152.70323181152
52.982923801798	121.63819774831	827.72595214844	152.70323181152
52.982923801798	121.72802979786	801.01953125	152.70323181152
52.982923801798	121.81786184741	801.49298095703	152.70323181152
52.982923801798	121.90769389696	559.15228271484	152.70323181152
52.982923801798	121.99752594651	612.02966308594	152.70323181152
52.982923801798	122.08735799606	496.98519897461	152.70323181152
52.982923801798	122.17719004561	471.02456665039	152.70323181152
52.982923801798	122.26702209516	509.51675415039	152.70323181152
52.982923801798	122.35685414471	459.66076660156	152.70323181152
52.982923801798	122.44668619426	459.72729492188	152.70323181152
52.982923801798	122.53651824381	431.27264404297	152.70323181152
52.982923801798	122.62635029336	527.83862304688	152.70323181152
52.982923801798	122.71618234292	591.62097167969	152.70323181152
52.982923801798	122.80601439247	543.93713378906	152.70323181152
52.982923801798	122.89584644202	543.87799072266	152.70323181152
52.982923801798	122.98567849157	522.42181396484	152.70323181152
52.982923801798	123.07551054112	542.73541259766	152.70323181152
52.982923801798	123.16534259067	617.07373046875	152.70323181152
52.982923801798	123.25517464022	695.20947265625	152.70323181152
52.982923801798	123.34500668977	591.71936035156	152.70323181152
52.982923801798	123.43483873932	545.39520263672	152.70323181152
52.982923801798	123.52467078887	384.84133911133	152.70323181152
52.982923801798	123.61450283842	468.29937744141	152.70323181152
52.982923801798	123.70433488797	669.77294921875	152.70323181152
52.982923801798	123.79416693752	629.8095703125	152.70323181152
52.982923801798	123.88399898707	489.42663574219	152.70323181152
52.982923801798	123.97383103662	470.00857543945	152.70323181152
52.982923801798	124.06366308617	385.04913330078	152.70323181152
52.982923801798	124.15349513572	367.92172241211	152.70323181152
52.982923801798	124.24332718527	486.38607788086	152.70323181152
52.982923801798	124.33315923483	467.66366577148	152.70323181152
52.982923801798	124.42299128438	453.79818725586	152.70323181152
52.982923801798	124.51282333393	406.76113891602	152.70323181152
52.982923801798	124.60265538348	331.36669921875	152.70323181152
52.982923801798	124.69248743303	307.36871337891	152.70323181152
52.982923801798	124.78231948258	320.40963745117	152.70323181152
52.982923801798	124.87215153213	445.47305297852	152.70323181152
52.982923801798	124.96198358168	432.15997314453	152.70323181152
52.982923801798	125.05181563123	401.46786499023	152.70323181152
52.982923801798	125.14164768078	368.51681518555	152.70323181152
52.982923801798	125.23147973033	271.37582397461	152.70323181152
52.982923801798	125.32131177988	371.76773071289	152.70323181152
52.982923801798	125.41114382943	312.92630004883	152.70323181152
52.982923801798	125.50097587898	357.0302734375	152.70323181152
52.982923801798	125.59080792853	314.95086669922	152.70323181152
52.982923801798	125.68063997808	255.41719055176	152.70323181152
52.982923801798	125.77047202763	327.51184082031	152.70323181152
52.982923801798	125.86030407718	277.88681030273	152.70323181152
52.982923801798	125.95013612674	220.2006072998	152.70323181152
52.982923801798	126.03996817629	272.95874023438	152.70323181152
52.982923801798	126.12980022584	360.99594116211	152.70323181152
52.982923801798	126.21963227539	344.3864440918	152.70323181152
52.982923801798	126.30946432494	280.97592163086	152.70323181152
52.982923801798	126.39929637449	333.68249511719	152.70323181152
52.982923801798	126.48912842404	285.02099609375	152.70323181152
52.982923801798	126.57896047359	329.02456665039	152.70323181152
52.982923801798	126.66879252314	289.24945068359	152.70323181152
52.982923801798	126.75862457269	313.95086669922	152.70323181152
52.982923801798	126.84845662224	315.57006835938	152.70323181152
52.982923801798	126.93828867179	288.73571777344	152.70323181152
52.982923801798	127.02812072134	281.02725219727	152.70323181152
52.982923801798	127.11795277089	301.85778808594	152.70323181152
52.982923801798	127.20778482044	291.57162475586	152.70323181152
52.982923801798	127.29761686999	317.61611938477	152.70323181152
52.982923801798	127.38744891954	264.28536987305	152.70323181152
52.982923801798	127.47728096909	306.70449829102	152.70323181152
52.982923801798	127.56711301865	189.07374572754	152.70323181152
52.982923801798	127.6569450682	273.99700927734	152.70323181152
52.982923801798	127.74677711775	280.3205871582	152.70323181152
52.982923801798	127.8366091673	287.09732055664	152.70323181152
52.982923801798	127.92644121685	273.18411254883	152.70323181152
52.982923801798	128.0162732664	321.95602416992	152.70323181152
52.982923801798	128.10610531595	311.92459106445	152.70323181152
52.982923801798	128.1959373655	297	152.70323181152
52.982923801798	128.28576941505	327	152.70323181152
52.982923801798	128.3756014646	329.91107177734	152.70323181152
52.982923801798	128.46543351415	373.97543334961	152.70323181152
52.982923801798	128.5552655637	366.7756652832	152.70323181152
52.982923801798	128.64509761325	311.97543334961	152.70323181152
52.982923801798	128.7349296628	370.33581542969	152.70323181152
52.982923801798	128.82476171235	349.01614379883	152.70323181152
52.982923801798	128.9145937619	406.97436523438	152.70323181152
52.982923801798	129.00442581145	390.92630004883	152.70323181152
52.982923801798	129.094257861	453.31716918945	152.70323181152
52.982923801798	129.18408991056	299.12347412109	152.70323181152
52.982923801798	129.27392196011	312.98046875	152.70323181152
52.982923801798	129.36375400966	382.34197998047	152.70323181152
52.982923801798	129.45358605921	260.4382019043	152.70323181152
52.982923801798	129.54341810876	268.17837524414	152.70323181152
52.982923801798	129.63325015831	423.5895690918	152.70323181152
52.982923801798	129.72308220786	512.66296386719	152.70323181152
52.982923801798	129.81291425741	367.11508178711	152.70323181152
52.982923801798	129.90274630696	351.42443847656	152.70323181152
52.982923801798	129.99257835651	274.56176757812	152.70323181152
52.982923801798	130.08241040606	246.49920654297	152.70323181152
52.982923801798	130.17224245561	244.09136962891	152.70323181152
52.982923801798	130.26207450516	269.84674072266	152.70323181152
52.982923801798	130.35190655471	279.3190612793	152.70323181152
52.982923801798	130.44173860426	297.02456665039	152.70323181152
52.982923801798	130.53157065381	279.02456665039	152.70323181152
52.982923801798	130.62140270336	328.97543334961	152.70323181152
52.982923801798	130.71123475291	311.03210449219	152.70323181152
52.982923801798	130.80106680247	334.71957397461	152.70323181152
52.982923801798	130.89089885202	390.76910400391	152.70323181152
52.982923801798	130.98073090157	415.23947143555	152.70323181152
52.982923801798	131.07056295112	513.90655517578	152.70323181152
52.982923801798	131.16039500067	614.60809326172	152.70323181152
52.982923801798	131.25022705022	627.76818847656	152.70323181152
52.982923801798	131.34005909977	746.20904541016	152.70323181152
52.982923801798	131.42989114932	595.99932861328	152.70323181152
52.982923801798	131.51972319887	535.79516601562	152.70323181152
52.982923801798	131.60955524842	402.67602539062	152.70323181152
52.982923801798	131.69938729797	660.67938232422	152.70323181152
52.982923801798	131.78921934752	762.07659912109	152.70323181152
52.982923801798	131.87905139707	556.25457763672	152.70323181152
52.982923801798	131.96888344662	591.50970458984	152.70323181152
52.982923801798	132.05871549617	449.40859985352	152.70323181152
52.982923801798	132.14854754572	705.22491455078	152.70323181152
52.982923801798	132.23837959527	646.52874755859	152.70323181152
52.982923801798	132.32821164482	595.39385986328	152.70323181152
52.982923801798	132.41804369438	580.48919677734	152.70323181152
52.982923801798	132.50787574393	661.25939941406	152.70323181152
52.982923801798	132.59770779348	897.96710205078	152.70323181152
52.982923801798	132.68753984303	732.04815673828	152.70323181152
52.982923801798	132.77737189258	582.76654052734	152.70323181152
52.982923801798	132.86720394213	694.59674072266	152.70323181152
52.982923801798	132.95703599168	752.88708496094	152.70323181152
52.982923801798	133.04686804123	565.29595947266	152.70323181152
52.982923801798	133.13670009078	637.04913330078	152.70323181152
52.982923801798	133.22653214033	1118.71875	152.70323181152
52.982923801798	133.31636418988	876.28875732422	152.70323181152
52.982923801798	133.40619623943	733.10345458984	152.70323181152
52.982923801798	133.49602828898	635.07189941406	152.70323181152
52.982923801798	133.58586033853	760.01708984375	152.70323181152
52.982923801798	133.67569238808	948.84698486328	152.70323181152
52.982923801798	133.76552443763	874.60791015625	152.70323181152
52.982923801798	133.85535648718	859.63586425781	152.70323181152
52.982923801798	133.94518853673	888.56829833984	152.70323181152
52.982923801798	134.03502058629	1154.5588378906	152.70323181152
52.982923801798	134.12485263584	1149.9332275391	152.70323181152
52.982923801798	134.21468468539	971.82189941406	152.70323181152
52.982923801798	134.30451673494	1162.09765625	152.70323181152
52.982923801798	134.39434878449	1239.607421875	152.70323181152
52.982923801798	134.48418083404	1524.3619384766	152.70323181152
52.982923801798	134.57401288359	1597.0635986328	152.70323181152
52.982923801798	134.66384493314	1380.8913574219	152.70323181152
52.982923801798	134.75367698269	1474.0159912109	152.70323181152
52.982923801798	134.84350903224	1202.7574462891	152.70323181152
52.982923801798	134.93334108179	1121.8250732422	152.70323181152
52.982923801798	135.02317313134	1406.0897216797	152.70323181152
52.982923801798	135.11300518089	1308.6380615234	152.70323181152
52.982923801798	135.20283723044	1104.203125	152.70323181152
52.982923801798	135.29266927999	1243.4722900391	152.70323181152
52.982923801798	135.38250132954	904.21630859375	152.70323181152
